Component_ID,RA,DEC,RA_comp,DEC_comp
SB78924_component_8a,30.464572,3.719155,30.46462,3.719239
SB78924_component_34a,30.170092,3.380371,30.170069,3.380419
SB78924_component_128a,28.511512,8.397561,28.511543,8.397519
